1174	 -0.000209859	 -0.000257082	 0.000159206
1175	 0.000288527	 0.00026118	 9.66767e-05
1176	 0.000296571	 0.000219281	 0.000120323
1177	 0.000308397	 0.000230009	 0.000102054
1178	 0.000277671	 0.000250339	 0.000114844
1179	 0.000392066	 1.92957e-05	 9.20686e-05
1180	 0.000367787	 5.74408e-05	 0.000116212
1181	 0.000382607	 5.83201e-05	 9.8954e-05
1182	 0.00037785	 1.92202e-05	 0.000109274
1184	 0.000347747	 0.000261732	 2.84283e-05
1189	 0.000374351	 0.000214815	 3.474e-05
1191	 0.000262943	 0.000286276	 9.73604e-05
1192	 0.000220463	 0.000293841	 0.000122296
1193	 0.000231026	 0.000305863	 0.000104059
1194	 0.00025218	 0.000275325	 0.000115518
1196	 0.000262734	 0.000346091	 2.97923e-05
1199	 0.000157922	 0.000369466	 8.0672e-05
1200	 0.000168237	 0.000401936	 2.77362e-05
1201	 0.00018022	 0.000368131	 6.92953e-05
1202	 0.000140053	 0.000385118	 6.9506e-05
1203	 1.90553e-05	 0.000393412	 9.15571e-05
1204	 5.73224e-05	 0.000368286	 0.000117
1205	 5.80609e-05	 0.000382693	 0.000100053
1206	 1.92376e-05	 0.000379601	 0.000108612
1207	 0.000188793	 0.00019395	 0.000203431
1208	 0.000176345	 0.000229883	 0.00019079
1209	 0.000164391	 0.000214266	 0.00020409
1210	 0.000200334	 0.000209579	 0.000190424
1211	 1.31576e-05	 0.000263893	 0.000209246
1212	 3.69358e-05	 0.000290837	 0.00018944
1213	 3.33327e-05	 0.000259194	 0.000210874
1214	 1.30655e-05	 0.000289527	 0.000192031
1215	 0.000136532	 0.000126187	 0.000246671
1216	 0.000126072	 0.000164597	 0.000238229
1217	 0.000150437	 0.000143912	 0.000237328
1218	 0.000112332	 0.000142212	 0.000249124
1219	 0.000251138	 5.41778e-05	 0.000210893
1220	 0.000291005	 5.36911e-05	 0.000185218
1221	 0.000270624	 8.05836e-05	 0.000194834
1222	 0.000271586	 2.69991e-05	 0.000200944
1223	 0.000314067	 0.000111553	 0.000155161
1224	 0.000311852	 7.28536e-05	 0.000166304
1225	 0.000291574	 9.974e-05	 0.000176106
1226	 0.000334197	 8.43977e-05	 0.000144604
1227	 -0.000261272	 0.000289502	 9.71931e-05
1228	 -0.000218146	 0.000296512	 0.000122983
1229	 -0.000228686	 0.000308069	 0.000104955
1230	 -0.000250538	 0.000278955	 0.000115346
1231	 -0.00014029	 0.000298104	 0.00016108
1232	 -0.000177517	 0.000299036	 0.000144103
1233	 -0.000147056	 0.000311707	 0.000147022
1234	 -0.00017051	 0.00028541	 0.000158504
1235	 -1.90777e-05	 0.000393202	 9.19213e-05
1236	 -5.59443e-05	 0.000367754	 0.000118199
1237	 -5.70598e-05	 0.000382106	 0.00010127
1238	 -1.87389e-05	 0.0003794	 0.000108993
1239	 -0.000109637	 0.000311903	 0.000159935
1240	 -8.6091e-05	 0.000340178	 0.000140671
1241	 -0.000116471	 0.000325493	 0.000145897
1242	 -7.93576e-05	 0.000326306	 0.000155092
1243	 -0.000297662	 0.000326795	 1.61997e-05
1244	 -0.000257207	 0.000338556	 4.63521e-05
1245	 -0.00028947	 0.000318466	 3.76071e-05
1246	 -0.000263406	 0.000354945	 1.62501e-05
1249	 -0.00021387	 0.000373254	 3.78489e-05
1251	 -0.000290472	 0.000142639	 0.000166774
1252	 -0.00029421	 0.000179377	 0.000147564
1253	 -0.000305504	 0.000148577	 0.000152248
1254	 -0.000279052	 0.000173168	 0.000162516
1255	 -0.000286573	 0.000263798	 9.78312e-05
1256	 -0.000293257	 0.000220073	 0.000124787
1257	 -0.000305169	 0.000230254	 0.000106796
1258	 -0.000275725	 0.000253353	 0.000115977
1259	 -0.000325054	 0.000298798	 1.72158e-05
1260	 -0.000336806	 0.00025736	 4.85677e-05
1261	 -0.000316451	 0.000290929	 3.84984e-05
1262	 -0.000353738	 0.000264282	 1.71472e-05
1263	 -0.000366463	 0.000154724	 8.71793e-05
1264	 -0.000400914	 0.000167904	 3.009e-05
1265	 -0.000365904	 0.000177583	 7.48182e-05
1266	 -0.000382581	 0.000137688	 7.50077e-05
1267	 -0.000387969	 1.86933e-05	 9.939e-05
1268	 -0.000361172	 5.55844e-05	 0.000126291
1269	 -0.000377145	 5.65897e-05	 0.000108052
1270	 -0.000372586	 1.86181e-05	 0.000117797
1271	 -0.000303332	 0.000111498	 0.000167189
1272	 -0.000332458	 8.64789e-05	 0.000148699
1273	 -0.000318332	 0.000117497	 0.000152658
1274	 -0.000317181	 8.06032e-05	 0.000163662
1275	 -0.000236636	 0.00022409	 0.000164585
1276	 -0.000234405	 0.000189029	 0.00018493
1277	 -0.000250594	 0.000195938	 0.000171329
1278	 -0.000218316	 0.000207409	 0.000184858
1279	 -0.000323348	 1.25943e-05	 0.000166894
1280	 -0.000296731	 3.74705e-05	 0.000186744
1281	 -0.000313214	 4.35948e-05	 0.000173117
1282	 -0.000297467	 1.25297e-05	 0.000187781
1283	 -0.000241804	 1.23978e-05	 0.000224268
1284	 -0.000269614	 3.73023e-05	 0.000205834
1285	 -0.000241223	 3.68547e-05	 0.000223173
1286	 -0.000270279	 1.24117e-05	 0.000206912
1287	 -9.05394e-05	 0.000105466	 0.000268058
1288	 -0.000130721	 0.000104156	 0.000258746
1289	 -0.000113932	 0.000122503	 0.000258504
1290	 -0.000106485	 8.11692e-05	 0.0002699
1291	 -0.000162719	 0.000189118	 0.000219515
1292	 -0.000165598	 0.000225043	 0.000200428
1293	 -0.000144656	 0.000198566	 0.00022163
1294	 -0.000182593	 0.000207696	 0.000202471
1298	 -0.000120956	 0.000164792	 0.000242938
1299	 -1.16262e-05	 0.000335122	 0.000155251
1300	 -3.5128e-05	 0.000309328	 0.000175964
1301	 -4.20777e-05	 0.000324364	 0.000162761
1302	 -1.11907e-05	 0.000311965	 0.000175151
1303	 -0.000286557	 -0.000263831	 9.7823e-05
1304	 -0.000293238	 -0.000220121	 0.000124779
1305	 -0.000305142	 -0.00023029	 0.000106801
1306	 -0.000275704	 -0.000253398	 0.000115968
1307	 -0.000290406	 -0.000142719	 0.000166801
1308	 -0.000294161	 -0.000179437	 0.000147581
1309	 -0.000305448	 -0.000148642	 0.000152275
1310	 -0.000278993	 -0.000173241	 0.000162534
1311	 -0.000387965	 -1.87452e-05	 9.9392e-05
1312	 -0.000361158	 -5.56424e-05	 0.000126298
1313	 -0.000377135	 -5.66422e-05	 0.000108055
1314	 -0.000372582	 -1.86793e-05	 0.000117799
1315	 -0.000303272	 -0.000111581	 0.000167218
1316	 -0.000332425	 -8.65485e-05	 0.000148715
1317	 -0.00031828	 -0.000117567	 0.000152685
1318	 -0.00031714	 -8.0686e-05	 0.000163683
1319	 -0.000324923	 -0.000299182	 1.68984e-05
1320	 -0.000336672	 -0.00025779	 4.83166e-05
1321	 -0.000316392	 -0.000291172	 3.8292e-05
1322	 -0.00035362	 -0.000264613	 1.69466e-05
1323	 -0.000398696	 -0.000189854	 1.71028e-05
1324	 -0.000361383	 -0.000221593	 4.85339e-05
1325	 -0.000364128	 -0.000199741	 6.21278e-05
1326	 -0.000378164	 -0.000228134	 1.6988e-05
1327	 -0.000140211	 -0.00029821	 0.00016104
1328	 -0.000177457	 -0.000299113	 0.000144079
1329	 -0.000146986	 -0.000311797	 0.000146985
1330	 -0.000170443	 -0.000285503	 0.000158477
1331	 -0.000261244	 -0.000289531	 9.71984e-05
1332	 -0.0002181	 -0.000296552	 0.000122988
1333	 -0.000228648	 -0.000308113	 0.000104948
1334	 -0.000250501	 -0.000278991	 0.000115351
1335	 -0.000297277	 -0.000326928	 1.65153e-05
1336	 -0.00025677	 -0.000338702	 4.65998e-05
1337	 -0.000289228	 -0.000318529	 3.78108e-05
1338	 -0.000263067	 -0.00035507	 1.64505e-05
1339	 -0.00015521	 -0.000368872	 8.35681e-05
1340	 -0.000167728	 -0.000401689	 2.87759e-05
1341	 -0.00017786	 -0.000367927	 7.17522e-05
1342	 -0.000138029	 -0.000384501	 7.18836e-05
1343	 -1.89699e-05	 -0.000393204	 9.19364e-05
1344	 -5.58372e-05	 -0.000367773	 0.000118209
1345	 -5.69616e-05	 -0.000382122	 0.000101279
1346	 -1.86215e-05	 -0.0003794	 0.000109011
1347	 -0.000109544	 -0.000311999	 0.000159897
1348	 -8.59876e-05	 -0.000340228	 0.000140662
1349	 -0.000116385	 -0.000325576	 0.000145864
1350	 -7.92464e-05	 -0.000326371	 0.000155074
1351	 -0.000162614	 -0.000189277	 0.0002195
1352	 -0.000165512	 -0.000225187	 0.000200399
1353	 -0.000144531	 -0.000198757	 0.000221602
1354	 -0.000182505	 -0.000207831	 0.000202456
1355	 -1.14742e-05	 -0.000335132	 0.000155263
1356	 -3.49897e-05	 -0.00030939	 0.000175945
1357	 -4.19439e-05	 -0.000324409	 0.000162753
1358	 -1.10241e-05	 -0.000311983	 0.000175159
1362	 -0.000120749	 -0.000165089	 0.000242903
1363	 -0.000236579	 -0.000224163	 0.000164589
1364	 -0.000234326	 -0.000189118	 0.000184944
1365	 -0.000218241	 -0.000207509	 0.000184859
1366	 -0.000250529	 -0.000196017	 0.000171341
1367	 -9.0107e-05	 -0.000105978	 0.000268044
1368	 -0.000130398	 -0.000104563	 0.000258762
1369	 -0.000113607	 -0.000122909	 0.000258494
1370	 -0.000106232	 -8.16108e-05	 0.000269897
1371	 -0.000323334	 -1.26884e-05	 0.000166904
1372	 -0.000296686	 -3.75765e-05	 0.00018677
1373	 -0.000313181	 -4.36889e-05	 0.000173136
1374	 -0.000297452	 -1.26347e-05	 0.00018779
1375	 -0.000241797	 -1.2577e-05	 0.000224269
1376	 -0.000269574	 -3.74238e-05	 0.000205852
1377	 -0.000255012	 -4.95705e-05	 0.000213773
1378	 -0.000270267	 -1.25349e-05	 0.000206917
1379	 0.000262922	 -0.000286273	 9.73906e-05
1380	 0.000220492	 -0.000293787	 0.000122336
1381	 0.000231053	 -0.000305808	 0.000104101
1382	 0.000252161	 -0.000275309	 0.000115556
1383	 1.9179e-05	 -0.000393392	 9.15851e-05
1384	 5.74743e-05	 -0.00036823	 0.000117048
1385	 5.82065e-05	 -0.000382645	 0.000100095
1386	 1.93704e-05	 -0.000379577	 0.000108643
1388	 0.000262831	 -0.000345962	 2.98835e-05
1393	 0.000215399	 -0.000372942	 3.65565e-05
1395	 0.000288459	 -0.000261214	 9.67184e-05
1396	 0.000296477	 -0.000219355	 0.000120367
1397	 0.000308311	 -0.000230097	 0.000102082
1398	 0.000277605	 -0.000250359	 0.000114893
1400	 0.000347794	 -0.000261738	 2.83501e-05
1403	 0.000371967	 -0.000158478	 7.66107e-05
1404	 0.000402764	 -0.000168013	 2.62766e-05
1405	 0.000370211	 -0.000180577	 6.58868e-05
1406	 0.000387054	 -0.000140424	 6.60771e-05
1407	 0.000392055	 -1.94095e-05	 9.20762e-05
1408	 0.00036775	 -5.76091e-05	 0.000116226
1409	 0.000382569	 -5.8472e-05	 9.89745e-05
1410	 0.000377839	 -1.93469e-05	 0.00010928
1411	 0.000251198	 -5.43188e-05	 0.000210847
1412	 0.00029106	 -5.38468e-05	 0.000185163
1413	 0.000270705	 -8.07475e-05	 0.000194758
1414	 0.000271617	 -2.71436e-05	 0.000200918
1415	 0.000314066	 -0.000111747	 0.000155111
1416	 0.000311885	 -7.30221e-05	 0.000166251
1417	 0.000291629	 -9.99199e-05	 0.000176027
1418	 0.000334177	 -8.45867e-05	 0.000144583
1419	 0.000188979	 -0.000193787	 0.000203439
1420	 0.00017649	 -0.000229761	 0.000190813
1421	 0.000164605	 -0.000214115	 0.000204101
1422	 0.000200455	 -0.000209454	 0.000190445
1423	 0.000136939	 -0.000125851	 0.000246659
1424	 0.000126437	 -0.000164334	 0.000238244
1425	 0.000150795	 -0.000143621	 0.000237319
1426	 0.00011267	 -0.00014206	 0.000249112
1427	 1.34221e-05	 -0.000263906	 0.00020925
1428	 3.71763e-05	 -0.000290807	 0.000189459
1429	 3.36159e-05	 -0.000259187	 0.000210877
1430	 1.32825e-05	 -0.000289528	 0.000192042
1431	 0.000444934	 6.73332e-05	 0
1432	 0.000449427	 2.26956e-05	 0
1434	 -6.92214e-05	 0.000444644	 0
1435	 -2.52432e-05	 0.000449291	 0
1436	 -4.43036e-05	 0.000439847	 1.60356e-05
1437	 -0.000444846	 -6.79151e-05	 0
1438	 -0.000449415	 -2.29403e-05	 0
1439	 -0.000439693	 -4.28113e-05	 1.67701e-05
1440	 6.61857e-05	 -0.000445106	 0
1441	 2.0503e-05	 -0.000449533	 0
1443	 0.000266943	 0.000362273	 0
1444	 0.000301861	 0.000333736	 0
1446	 -0.000361813	 0.000267565	 0
1447	 -0.00033315	 0.000302508	 0
1448	 -0.000340074	 0.000281881	 1.68593e-05
1449	 -0.000265975	 -0.000362984	 0
1450	 -0.000300658	 -0.00033482	 0
1451	 -0.000280485	 -0.000341674	 1.61684e-05
1452	 0.000363523	 -0.000265238	 0
1453	 0.000335668	 -0.000299711	 0
1458	 -0.000135874	 0.000238565	 0.000203566
1462	 -0.000135766	 -0.000238763	 0.000203504
1463	 0.000387282	 0.000229157	 0
1464	 0.000407425	 0.000191061	 0
1466	 -0.000229952	 0.00038681	 0
1467	 -0.000192002	 0.000406983	 0
1469	 -0.000386138	 -0.000231078	 0
1470	 -0.000406638	 -0.000192732	 0
1471	 -0.000389086	 -0.000209189	 1.67869e-05
1472	 0.000230422	 -0.00038653	 0
1473	 0.000191803	 -0.000407077	 0
1475	 0.00010993	 0.000436366	 0
1476	 0.000151689	 0.000423663	 0
1478	 -0.000436014	 0.000111317	 0
1479	 -0.000423185	 0.000153019	 0
1480	 -0.0004224	 0.000129267	 1.68323e-05
1481	 -0.000112009	 -0.000435837	 0
1482	 -0.000152848	 -0.000423247	 0
1484	 0.000436254	 -0.000110376	 0
1485	 0.000423687	 -0.000151622	 0
1487	 0.000423787	 0.000151344	 0
1488	 0.000436297	 0.000110204	 0
1490	 -0.000152591	 0.000423339	 0
1491	 -0.000111712	 0.000435913	 0
1492	 -0.000129395	 0.00042268	 1.61303e-05
1493	 -0.000423275	 -0.000152769	 0
1494	 -0.000436056	 -0.000111153	 0
1495	 -0.000422414	 -0.00012921	 1.68396e-05
1496	 0.000151475	 -0.00042374	 0
1497	 0.00010979	 -0.000436401	 0
1499	 0.000191974	 0.000406996	 0
1500	 0.000230263	 0.000386625	 0
1502	 -0.000406555	 0.000192906	 0
1503	 -0.000386216	 0.000230949	 0
1504	 -0.000388912	 0.000209604	 1.67013e-05
1505	 -0.000192216	 -0.000406882	 0
1506	 -0.000229802	 -0.000386899	 0
1508	 0.000407323	 -0.000191279	 0
1509	 0.000387355	 -0.000229033	 0
1511	 0.000333933	 0.000301643	 0
1512	 0.000362758	 0.000266283	 0
1514	 -0.000300882	 0.00033462	 0
1515	 -0.000266275	 0.000362764	 0
1516	 -0.000280819	 0.000341528	 1.59706e-05
1517	 -0.000332947	 -0.000302732	 0
1518	 -0.000361634	 -0.000267807	 0
1519	 -0.000339933	 -0.000282211	 1.66602e-05
1520	 0.000303844	 -0.000331932	 0
1521	 0.000268069	 -0.00036144	 0
1523	 2.01639e-05	 0.000449548	 0
1524	 6.60916e-05	 0.00044512	 0
1526	 -0.000449417	 2.28917e-05	 0
1527	 -0.000444832	 6.80065e-05	 0
1528	 -0.000439702	 4.27768e-05	 1.67617e-05
1529	 -2.51121e-05	 -0.000449299	 0
1530	 -6.94472e-05	 -0.000444609	 0
1531	 -4.42003e-05	 -0.000439863	 1.60277e-05
1532	 0.00044943	 -2.26356e-05	 0
1533	 0.00044493	 -6.73616e-05	 0
1535	 0.00021365	 0.00038548	 1.84637e-05
1536	 0.000227339	 0.000357946	 4.75819e-05
1538	 0.000232561	 0.000374326	 1.85301e-05
1539	 -8.60404e-05	 0.000225218	 0.000223821
1540	 -4.86452e-05	 0.000207286	 0.000238202
1541	 -5.65684e-05	 0.0002308	 0.000225507
1542	 -7.49264e-05	 0.00019596	 0.000239972
1543	 -0.000212759	 -0.000385724	 1.91175e-05
1544	 -0.000225279	 -0.000358457	 4.92836e-05
1546	 -0.000231335	 -0.000374828	 1.92053e-05
1547	 -8.59067e-05	 -0.00022541	 0.000223768
1548	 -4.85341e-05	 -0.000207442	 0.000238167
1549	 -7.47162e-05	 -0.000196235	 0.000239909
1550	 -5.64745e-05	 -0.000230893	 0.000225493
1551	 0.000122983	 -0.000423188	 1.85871e-05
1552	 9.68464e-05	 -0.000412665	 4.80537e-05
1553	 0.000101633	 -0.000428758	 1.8706e-05
1555	 0.000386368	 -0.000212908	 1.75526e-05
1556	 0.00035962	 -0.000227078	 4.52873e-05
1558	 0.000375429	 -0.000231595	 1.76181e-05
1559	 0.000386446	 0.000212732	 1.75826e-05
1560	 0.000359643	 0.000226946	 4.53664e-05
1562	 0.000375467	 0.000231501	 1.76509e-05
1563	 -0.00021272	 0.000385719	 1.91603e-05
1564	 -0.000225302	 0.000358372	 4.93747e-05
1566	 -0.000231372	 0.000374776	 1.92498e-05
1567	 0.000213571	 -0.000385497	 1.85118e-05
1568	 0.000227373	 -0.000357847	 4.7692e-05
1570	 0.000232557	 -0.0003743	 1.85796e-05
1571	 0.000321522	 0.000295546	 2.57959e-05
1574	 0.000322346	 0.000272548	 5.04703e-05
1575	 0.000292191	 0.000327111	 2.23646e-05
1578	 0.000269238	 0.000324242	 5.16392e-05
1579	 0.000297163	 -0.000319489	 2.65379e-05
1582	 0.000273623	 -0.000320321	 5.19089e-05
1583	 0.000328748	 -0.000290329	 2.23572e-05
1586	 0.000326156	 -0.000268222	 5.02215e-05
1587	 0.000420447	 0.000127802	 2.0714e-05
1588	 0.00039762	 0.000120615	 6.04817e-05
1589	 0.000399175	 0.000143911	 4.68082e-05
1590	 0.000410658	 0.000101892	 4.87273e-05
1592	 0.000115767	 -0.000399374	 6.06536e-05
1593	 0.000139258	 -0.000401397	 4.63797e-05
1595	 0.000206234	 0.000361264	 6.02088e-05
1598	 0.000189752	 0.000380394	 4.59277e-05
1599	 -0.000203937	 -0.000361466	 6.23619e-05
1602	 -0.000188192	 -0.000380376	 4.7589e-05
1603	 0.000363183	 -0.000206291	 5.7293e-05
1606	 0.00038183	 -0.000189588	 4.36234e-05
1607	 9.68e-05	 0.000412701	 4.80084e-05
1608	 0.000123024	 0.000423182	 1.85738e-05
1609	 0.00010163	 0.000428772	 1.86818e-05
1611	 0.000115677	 0.000399428	 6.06058e-05
1613	 0.000139347	 0.000401546	 4.60971e-05
1615	 -9.64853e-05	 -0.000412015	 4.94729e-05
1616	 -0.000123757	 -0.000422712	 1.91787e-05
1617	 -0.000102862	 -0.000428227	 1.92579e-05
1619	 -0.000114435	 -0.00039871	 6.25673e-05
1621	 -0.000138533	 -0.000401052	 4.7664e-05
1623	 0.000397535	 -0.000120841	 6.05096e-05
1624	 0.000420389	 -0.000127995	 2.07134e-05
1625	 0.000399199	 -0.000144203	 4.6614e-05
1626	 0.000410603	 -0.000102078	 4.87433e-05
1627	 0.000363317	 0.000205955	 5.73626e-05
1630	 0.00038182	 0.000189294	 4.385e-05
1631	 -0.000203775	 0.000361455	 6.24897e-05
1634	 -0.000188066	 0.000380265	 4.78378e-05
1635	 0.00020611	 -0.000361238	 6.0343e-05
1638	 0.000189644	 -0.000380265	 4.61996e-05
1639	 0.00033357	 0.000255828	 5.31971e-05
1640	 0.000310584	 0.000288813	 4.73123e-05
1641	 0.000303249	 0.000277322	 6.7466e-05
1642	 0.000336569	 0.000278397	 2.56501e-05
1643	 0.000256499	 -0.000331457	 5.53265e-05
1644	 0.000290272	 -0.000308632	 4.8046e-05
1645	 0.000278844	 -0.000301225	 6.81989e-05
1646	 0.000279878	 -0.000334843	 2.6395e-05
