1137	 0.000186763	 -0.000256086	 0.000158667
1138	 0.000180232	 -0.000264822	 0.000116816
1139	 0.00024143	 -0.000205828	 6.84391e-05
1140	 0.000205927	 -0.000241091	 6.67118e-05
1141	 0.000226504	 -0.000226182	 0.000101512
1142	 0.000219675	 -0.000219454	 3.36497e-05
1143	 0.00023528	 -0.000204259	 0.000185838
1144	 0.000201022	 -0.000238741	 0.000184137
1145	 0.000223111	 -0.000224563	 0.000160639
1146	 0.00021337	 -0.000218498	 0.000208415
1150	 2.62527e-05	 0.000150003	 0.000391908
1151	 0.000213191	 0.000111459	 0.000321548
1152	 0.000182713	 0.000148698	 0.000327039
1153	 0.000210384	 0.000140855	 0.000306178
1154	 0.000201064	 0.000104434	 0.000336509
1155	 0.000108667	 0.000144325	 0.000374513
1156	 0.000144864	 0.000108208	 0.000374418
1157	 0.000147654	 0.000147312	 0.000353122
1158	 0.000108773	 9.80887e-05	 0.000394773
1159	 0.000196925	 0.000196739	 0.000268218
1160	 0.000177605	 0.000177373	 0.00030893
1161	 0.000169681	 0.000204873	 0.000288297
1162	 0.000205099	 0.000169475	 0.000288243
1163	 -0.000127941	 0.000214952	 0.000311188
1164	 -0.000167012	 0.000184899	 0.000312767
1165	 -0.000155648	 0.000212038	 0.000294087
1166	 -0.000125716	 0.00020209	 0.000325512
1167	 -0.000179966	 0.000108649	 0.000353619
1168	 -0.000143537	 0.000145092	 0.000358313
1169	 -0.00017458	 0.0001487	 0.000335306
1170	 -0.000147898	 0.000103898	 0.000376101
1171	 -0.000207917	 0.000198487	 0.000252991
1172	 -0.000193752	 0.000179477	 0.000292923
1173	 -0.000219282	 0.000171319	 0.000270532
1174	 -0.000182468	 0.000206692	 0.00027454
1175	 -0.000145912	 -0.000146113	 0.000358846
1176	 -0.000172012	 -0.000170858	 0.000323383
1177	 -0.000178826	 -0.000141449	 0.000338967
1178	 -0.000141413	 -0.000178928	 0.000338934
1179	 -0.000154237	 -0.000229241	 0.000276278
1180	 -0.000133773	 -0.000209346	 0.00031621
1181	 -0.000164402	 -0.00020153	 0.000301101
1182	 -0.000126257	 -0.000235087	 0.000291274
1183	 -0.000228888	 -0.000154552	 0.000276441
1184	 -0.000208749	 -0.00013437	 0.000316397
1185	 -0.000201946	 -0.00016384	 0.000301125
1186	 -0.000234656	 -0.000126632	 0.000291526
1189	 0.000158771	 -9.4394e-05	 0.000372766
1191	 0.00011367	 -0.000233574	 0.000299838
1192	 0.00015149	 -0.000202455	 0.000308627
1193	 0.000143081	 -0.000227899	 0.000285975
1194	 0.000112043	 -0.000208908	 0.000327672
1195	 0.000145871	 -0.000143976	 0.000357712
1196	 0.000109456	 -0.000180456	 0.000353011
1197	 0.000149302	 -0.000174988	 0.000334706
1198	 0.000104933	 -0.000148421	 0.000375522
1199	 0.000198738	 -0.000208136	 0.000252461
1200	 0.000179845	 -0.000194044	 0.000292374
1201	 0.000207026	 -0.000182711	 0.000273974
1202	 0.000171597	 -0.000219541	 0.000270011
1203	 0.00023383	 -8.23764e-05	 0.000313721
1204	 0.000238849	 -3.27885e-05	 0.000321504
1205	 0.000226028	 -4.85952e-05	 0.000332403
1206	 0.000247423	 -7.00018e-05	 0.000301801
1207	 0.000280576	 2.12478e-05	 0.000263269
1208	 0.000281241	 -3.036e-05	 0.00026073
1209	 0.000262319	 -6.31795e-06	 0.000294146
1210	 0.000296792	 -2.75495e-06	 0.000230592
1211	 0.000199815	 2.38746e-05	 0.000359527
1212	 0.000226975	 2.5037e-06	 0.000336442
1213	 0.000225451	 2.75968e-05	 0.000336182
1214	 0.000214643	 -1.31254e-05	 0.000347908
1215	 0.000279338	 0.000143059	 0.000172492
1216	 0.00027145	 0.000131128	 0.000217713
1217	 0.000263451	 0.000159467	 0.000197151
1218	 0.000286455	 0.000125251	 0.000178396
1219	 0.000286846	 5.48883e-05	 0.000241508
1220	 0.000300354	 6.94269e-05	 0.000196371
1221	 0.000281683	 9.39033e-05	 0.000229864
1222	 0.000303153	 3.10478e-05	 0.00020842
1223	 0.000230258	 0.000159188	 0.000265486
1224	 0.000244261	 0.000174266	 0.000221512
1225	 0.000252466	 0.000146227	 0.000241862
1226	 0.000222145	 0.000186551	 0.000245428
1227	 0.000280217	 -0.000145753	 0.00016372
1228	 0.000272262	 -0.000137689	 0.000208471
1229	 0.000264527	 -0.000164066	 0.000186564
1230	 0.00028736	 -0.00012799	 0.000170767
1231	 0.000287872	 -6.19613e-05	 0.000236586
1232	 0.000301109	 -7.24184e-05	 0.000191995
1233	 0.000282647	 -0.00010069	 0.000222841
1234	 0.000303661	 -3.444e-05	 0.00020605
1235	 0.00023183	 -0.000169627	 0.000253141
1236	 0.000245606	 -0.000180832	 0.000209229
1237	 0.000253616	 -0.000154699	 0.000230981
1238	 0.000223762	 -0.000195227	 0.000231676
1239	 -8.21057e-05	 0.00023336	 0.000314274
1240	 -3.25058e-05	 0.000238411	 0.000321961
1241	 -4.82191e-05	 0.000225508	 0.000332929
1242	 -6.97654e-05	 0.000246999	 0.000302339
1243	 2.13807e-05	 0.000280351	 0.000263586
1244	 -3.02268e-05	 0.000280964	 0.000261179
1245	 -6.1171e-06	 0.000261985	 0.000294552
1246	 -2.68969e-06	 0.000296609	 0.000230949
1247	 2.44587e-05	 0.00019922	 0.000359889
1248	 2.86535e-06	 0.000226522	 0.000336823
1249	 2.79706e-05	 0.000225005	 0.000336522
1250	 -1.26429e-05	 0.000214094	 0.000348356
1251	 0.000143109	 0.000279274	 0.000172608
1252	 0.000131246	 0.000271323	 0.000217846
1253	 0.000159554	 0.000263358	 0.000197236
1254	 0.000125298	 0.000286386	 0.000178536
1255	 5.49877e-05	 0.000286683	 0.000241753
1256	 6.94603e-05	 0.000300257	 0.000196596
1257	 9.40119e-05	 0.00028154	 0.000230056
1258	 3.10797e-05	 0.00030303	 0.000208697
1259	 0.000159367	 0.000230063	 0.000265572
1260	 0.000174389	 0.000244136	 0.00022157
1261	 0.000146377	 0.000252306	 0.000241971
1262	 0.000186708	 0.000221985	 0.000245463
1263	 -0.000145688	 0.000280116	 0.000164201
1264	 -0.000137575	 0.000272063	 0.00020903
1265	 -0.000163967	 0.000264391	 0.000187068
1266	 -0.000127929	 0.000287246	 0.000171237
1267	 -6.18602e-05	 0.00028763	 0.000237074
1268	 -7.2374e-05	 0.000300965	 0.000192418
1269	 -0.000100583	 0.000282426	 0.000223363
1270	 -3.44043e-05	 0.000303504	 0.000206441
1271	 -0.000169432	 0.00023154	 0.00025371
1272	 -0.000180696	 0.000245432	 0.000209749
1273	 -0.000154546	 0.000253375	 0.000231545
1274	 -0.000195049	 0.000223549	 0.000232206
1275	 -0.000250741	 -7.82671e-05	 0.000297081
1278	 -0.000262461	 -6.55237e-05	 0.00028527
1279	 -0.000293026	 2.20502e-05	 0.000240878
1280	 -0.000293544	 -3.00011e-05	 0.00023844
1281	 -0.000279105	 -5.8095e-06	 0.000270486
1282	 -0.000305634	 -2.14078e-06	 0.000209725
1283	 -0.000282829	 0.000144187	 0.000155563
1284	 -0.000279126	 0.000132002	 0.000197906
1285	 -0.000268662	 0.000160644	 0.000180348
1286	 -0.000296637	 0.000108484	 0.000166638
1287	 -0.000296744	 5.58491e-05	 0.000220164
1288	 -0.000305857	 7.0415e-05	 0.00017762
1289	 -0.000290444	 9.47891e-05	 0.000209217
1290	 -0.000309764	 3.18858e-05	 0.000188913
1291	 -0.000242269	 0.000160648	 0.000246649
1292	 -0.000251333	 0.000175529	 0.000204986
1293	 -0.000262225	 0.000147332	 0.000222505
1294	 -0.000231171	 0.000188112	 0.000229235
1295	 -0.000283482	 -0.000146215	 0.000147383
1296	 -0.000279589	 -0.000137696	 0.0001892
1297	 -0.000269433	 -0.000164562	 0.000170188
1298	 -0.000291164	 -0.000128333	 0.00015387
1299	 -0.000297555	 -6.1799e-05	 0.000215473
1300	 -0.000306532	 -7.24448e-05	 0.000173513
1301	 -0.000291147	 -0.000100594	 0.00020256
1302	 -0.000310215	 -3.41408e-05	 0.000186679
1303	 -0.000243419	 -0.000170053	 0.000234714
1304	 -0.000252335	 -0.000181353	 0.000193049
1305	 -0.000262988	 -0.000154882	 0.000212045
1306	 -0.000232379	 -0.000196089	 0.000215621
1307	 6.80448e-05	 -0.000253523	 0.000296414
1308	 1.78447e-05	 -0.000260264	 0.000299086
1309	 5.39186e-05	 -0.000247144	 0.000309405
1310	 5.71e-05	 -0.000265053	 0.000283555
1311	 -2.98388e-05	 -0.00029377	 0.000238065
1312	 2.22172e-05	 -0.000293246	 0.000240478
1313	 -5.52735e-06	 -0.00027939	 0.000270105
1314	 -2.03258e-06	 -0.000305794	 0.000209366
1318	 -3.19202e-05	 -0.000237727	 0.000325783
1319	 -0.000146196	 -0.000283528	 0.000147203
1320	 -0.000137598	 -0.000279721	 0.00018897
1321	 -0.000164515	 -0.000269505	 0.000170051
1322	 -0.000128311	 -0.000291221	 0.000153663
1323	 -6.16682e-05	 -0.000297733	 0.000215148
1324	 -7.24022e-05	 -0.000306626	 0.000173237
1325	 -0.000100481	 -0.0002913	 0.000202285
1326	 -3.40763e-05	 -0.000310333	 0.000186364
1327	 -0.000169908	 -0.000243598	 0.000234594
1328	 -0.000181277	 -0.00025243	 0.000192962
1329	 -0.000154759	 -0.000263146	 0.000211869
1330	 -0.000195985	 -0.000232497	 0.00021557
1331	 0.00014424	 -0.000282909	 0.000155169
1332	 0.000132119	 -0.000279259	 0.00019748
1333	 0.000160735	 -0.000268773	 0.000179915
1334	 0.00010854	 -0.000296732	 0.00016626
1335	 5.59898e-05	 -0.000296919	 0.000219761
1336	 7.04777e-05	 -0.000305966	 0.000177252
1337	 9.49164e-05	 -0.0002906	 0.000208797
1338	 3.19606e-05	 -0.000309889	 0.000188552
1339	 0.000160854	 -0.00024249	 0.000246156
1340	 0.000175662	 -0.000251482	 0.000204517
1341	 0.000147491	 -0.000262401	 0.000222041
1342	 0.000188294	 -0.000231357	 0.000228737
1343	 0.000309329	 1.88904e-05	 0.000190531
1344	 0.000307352	 5.73018e-05	 0.000178695
1345	 0.000302449	 5.04295e-05	 0.000202206
1346	 0.000314469	 1.89433e-05	 0.000166794
1347	 0.000319251	 1.94473e-05	 0.000118179
1348	 0.0003116	 5.76798e-05	 0.000154689
1349	 0.000313826	 5.90141e-05	 0.000129946
1350	 0.000317791	 1.91532e-05	 0.000142621
1351	 0.000277347	 0.000112896	 0.000223306
1352	 0.00029693	 8.87397e-05	 0.000190148
1353	 0.00029238	 0.000107043	 0.000184149
1354	 0.00029176	 8.18809e-05	 0.000213364
1355	 0.000225717	 0.000206875	 1.84861e-05
1356	 0.000248319	 0.000193813	 5.56049e-05
1357	 0.000231763	 0.000213249	 5.52756e-05
1358	 0.000244601	 0.000184046	 1.82475e-05
1359	 0.00027492	 0.00013448	 1.80327e-05
1360	 0.000265157	 0.00016991	 5.51533e-05
1361	 0.000279731	 0.000144406	 5.44509e-05
1362	 0.000260997	 0.000159819	 1.80195e-05
1363	 0.000234518	 0.000216639	 0.000129375
1364	 0.000250945	 0.000197399	 9.24718e-05
1365	 0.00025827	 0.000188616	 0.000111087
1366	 0.000234529	 0.000216633	 9.23535e-05
1367	 0.000206818	 0.000225843	 1.86655e-05
1368	 0.000193773	 0.000248365	 5.56797e-05
1369	 0.000213204	 0.000231828	 5.53821e-05
1370	 0.000183984	 0.000244687	 1.83505e-05
1371	 0.00010868	 0.000298393	 7.29179e-05
1372	 0.000161584	 0.000273393	 7.30858e-05
1373	 0.000152619	 0.000280416	 9.19835e-05
1374	 0.000144617	 0.000279598	 5.43523e-05
1375	 0.000216651	 0.000234503	 0.00012941
1376	 0.000197427	 0.000250913	 9.23889e-05
1377	 0.000198726	 0.000249868	 0.000129525
1378	 0.00021663	 0.000234529	 9.23436e-05
1379	 1.88866e-05	 0.000309225	 0.000190821
1380	 5.72995e-05	 0.000307276	 0.000178935
1381	 5.04617e-05	 0.00030234	 0.000202458
1382	 1.89394e-05	 0.000314397	 0.000167055
1383	 1.94456e-05	 0.000319227	 0.000118371
1384	 5.76798e-05	 0.000311551	 0.000154896
1385	 5.9011e-05	 0.000313799	 0.000130115
1386	 1.91509e-05	 0.000317746	 0.000142849
1387	 0.000113008	 0.000277214	 0.000223468
1388	 8.87764e-05	 0.000296845	 0.000190345
1389	 0.000107085	 0.000292304	 0.000184317
1390	 8.19527e-05	 0.000291641	 0.000213572
1391	 1.15838e-05	 0.000302409	 0.000214778
1392	 3.55553e-05	 0.000286867	 0.000247995
1393	 4.31458e-05	 0.0002954	 0.00022589
1394	 9.64066e-06	 0.000289108	 0.000247668
1395	 6.06378e-06	 0.000250483	 0.00030989
1396	 3.34999e-05	 0.000269765	 0.000279576
1397	 3.10714e-05	 0.000248792	 0.00030958
1398	 7.70219e-06	 0.000271854	 0.000279477
1399	 0.000105642	 0.000270001	 0.00024591
1400	 6.6932e-05	 0.000276071	 0.000257944
1401	 9.8073e-05	 0.000261823	 0.000266197
1402	 7.46645e-05	 0.000284684	 0.000236182
1403	 8.28486e-05	 0.000101268	 0.000402198
1404	 8.77377e-05	 0.000142369	 0.000383192
1405	 0.000106662	 0.000124798	 0.000385013
1406	 6.65537e-05	 0.000133242	 0.000393547
1407	 0.000148029	 0.000165847	 0.000340626
1408	 0.000109544	 0.000163428	 0.000362801
1409	 0.000130186	 0.000181977	 0.000339229
1410	 0.000128466	 0.000146201	 0.000364423
1411	 0.000105563	 7.60346e-05	 0.000402544
1412	 0.000146635	 8.10256e-05	 0.000383046
1413	 0.00012952	 0.000100118	 0.000385302
1414	 0.00012192	 5.16078e-05	 0.0004016
1417	 0.000142844	 4.58811e-05	 0.000393063
1419	 0.000166135	 0.000147696	 0.000340638
1420	 0.000163854	 0.000109178	 0.000362701
1421	 0.00018468	 0.000103567	 0.000350427
1422	 0.000146631	 0.000128018	 0.000364406
1423	 0.000302548	 1.15515e-05	 0.000214476
1424	 0.000287044	 3.5456e-05	 0.000247726
1425	 0.000295544	 4.30788e-05	 0.000225627
1426	 0.000289311	 9.54065e-06	 0.000247331
1427	 0.000250846	 5.83551e-06	 0.00030951
1428	 0.000270019	 3.33359e-05	 0.000279272
1429	 0.000249143	 3.083e-05	 0.000309241
1430	 0.000272134	 7.53626e-06	 0.00027911
1431	 0.00027017	 0.000105499	 0.000245734
1432	 0.000276258	 6.67973e-05	 0.000257716
1433	 0.000262024	 9.7902e-05	 0.000266013
1434	 0.000284837	 7.45608e-05	 0.000235962
1435	 -2.03294e-05	 0.000309434	 0.000189889
1436	 -5.8366e-05	 0.00030786	 0.000176093
1437	 -5.35386e-05	 0.000302936	 0.000199264
1438	 -2.01798e-05	 0.000314544	 0.000166087
1439	 -2.01861e-05	 0.000319242	 0.000117342
1440	 -5.85052e-05	 0.000311945	 0.000151948
1441	 -5.95198e-05	 0.000314001	 0.000127042
1442	 -2.01587e-05	 0.000317828	 0.000141845
1443	 -0.000119383	 0.000278034	 0.00021577
1444	 -9.15474e-05	 0.000297628	 0.000185184
1445	 -0.000109771	 0.00029314	 0.00017812
1446	 -8.67073e-05	 0.000292449	 0.000208109
1447	 -0.000206811	 0.000225413	 1.73565e-05
1448	 -0.000193727	 0.000247881	 5.23531e-05
1449	 -0.000212887	 0.000231342	 5.11218e-05
1450	 -0.000183885	 0.000244385	 1.71493e-05
1451	 -0.000134134	 0.000274778	 1.697e-05
1452	 -0.000169694	 0.000264796	 5.19611e-05
1453	 -0.000144078	 0.000279387	 5.12566e-05
1454	 -0.000159569	 0.000260836	 1.69623e-05
1455	 -0.000217085	 0.000235282	 0.000119462
1456	 -0.000197369	 0.000250823	 8.63284e-05
1457	 -0.000188786	 0.000258468	 0.000103992
1458	 -0.000216447	 0.000234479	 8.52545e-05
1459	 -0.000225328	 0.000206569	 1.66023e-05
1460	 -0.000247449	 0.000193506	 4.96006e-05
1461	 -0.000231161	 0.000212868	 5.02766e-05
1462	 -0.000244187	 0.000183759	 1.63213e-05
1463	 -0.000297697	 0.000108562	 6.48098e-05
1464	 -0.000272642	 0.000161438	 6.50404e-05
1465	 -0.000280008	 0.000152715	 8.20565e-05
1466	 -0.000278753	 0.000144357	 4.83387e-05
1467	 -0.000234939	 0.000217547	 0.000118546
1468	 -0.000250468	 0.000197562	 8.33992e-05
1469	 -0.000250401	 0.000199641	 0.000117765
1470	 -0.000234202	 0.000216669	 8.42924e-05
1471	 -0.000314414	 1.96723e-05	 0.000172304
1472	 -0.000311434	 5.83187e-05	 0.000161184
1473	 -0.000308478	 5.13302e-05	 0.000183097
1474	 -0.00031778	 1.96561e-05	 0.000150422
1475	 -0.000319901	 1.99644e-05	 0.000106025
1476	 -0.000314042	 5.85284e-05	 0.000139128
1477	 -0.000314931	 5.95748e-05	 0.000116577
1478	 -0.000319617	 1.97715e-05	 0.000128284
1479	 -0.000285507	 0.000113723	 0.000203145
1480	 -0.000301903	 8.97027e-05	 0.000171887
1481	 -0.000288587	 0.000120363	 0.000182469
1482	 -0.000298824	 8.27907e-05	 0.000193586
1483	 -0.000309745	 1.22499e-05	 0.000194644
1484	 -0.000297646	 3.63683e-05	 0.000226023
1485	 -0.000303797	 4.39455e-05	 0.000205056
1486	 -0.000299921	 1.0229e-05	 0.000225614
1487	 -0.000269977	 6.37648e-06	 0.00028552
1488	 -0.00028454	 3.42047e-05	 0.000256269
1489	 -0.000268134	 3.16258e-05	 0.000285421
1490	 -0.000286701	 8.1796e-06	 0.000256012
1491	 -0.000280759	 0.000106367	 0.000224403
1492	 -0.000288049	 6.78099e-05	 0.000235654
1493	 -0.000274986	 9.8823e-05	 0.000243943
1494	 -0.000294186	 7.54791e-05	 0.000214914
1495	 -0.000189209	 0.000149606	 0.000322543
1496	 -0.00019497	 0.000109871	 0.000341212
1497	 -0.000205722	 0.000131581	 0.000319279
1498	 -0.00017772	 0.00012894	 0.000345022
1499	 -0.000130735	 0.000101563	 0.000385712
1500	 -0.000126613	 0.000142875	 0.000368508
1501	 -0.000145923	 0.000125256	 0.000367706
1502	 -0.000106545	 0.000117607	 0.000389407
1503	 -1.51506e-05	 0.000302754	 0.000213443
1504	 -4.26917e-05	 0.00028783	 0.000244252
1505	 -4.82865e-05	 0.000296131	 0.000222368
1506	 -1.67768e-05	 0.000289441	 0.000246393
1507	 -1.99612e-05	 0.000250796	 0.0003087
1508	 -4.40404e-05	 0.000270683	 0.000275992
1509	 -5.71478e-05	 0.000259542	 0.000289407
1510	 -1.82707e-05	 0.000272165	 0.000278273
1511	 -0.000113966	 0.000270944	 0.000238052
1512	 -7.5609e-05	 0.00027722	 0.000252114
1513	 -0.00010817	 0.000262923	 0.000258367
1514	 -8.13891e-05	 0.000285616	 0.000230494
1515	 -0.000314649	 -1.9986e-05	 0.00017138
1516	 -0.000312051	 -5.84657e-05	 0.000158398
1517	 -0.000309055	 -5.3433e-05	 0.000179939
1518	 -0.000317948	 -1.98448e-05	 0.000149478
1519	 -0.000319933	 -1.98668e-05	 0.000105037
1520	 -0.000314461	 -5.8524e-05	 0.000136266
1521	 -0.000315151	 -5.93844e-05	 0.000113625
1522	 -0.000319718	 -1.98211e-05	 0.000127315
1523	 -0.000286114	 -0.000119396	 0.000195505
1524	 -0.000302632	 -9.1705e-05	 0.000166796
1525	 -0.000297581	 -0.000110068	 0.000160266
1526	 -0.000299527	 -8.67188e-05	 0.000188179
1527	 -0.000224942	 -0.000206542	 1.53638e-05
1528	 -0.00024705	 -0.000193338	 4.64503e-05
1529	 -0.000230683	 -0.00021251	 4.61497e-05
1530	 -0.000243949	 -0.000183604	 1.51843e-05
1531	 -0.000274368	 -0.000133833	 1.50285e-05
1532	 -0.000264024	 -0.000169275	 4.61105e-05
1533	 -0.000278616	 -0.000143642	 4.53879e-05
1534	 -0.00026042	 -0.000159287	 1.50321e-05
1535	 -0.000235542	 -0.000217764	 0.000108776
1536	 -0.000250379	 -0.000197318	 7.75302e-05
1537	 -0.000250988	 -0.000199761	 0.000108957
1538	 -0.000234087	 -0.000216374	 7.73605e-05
1539	 -0.000206449	 -0.000225097	 1.55211e-05
1540	 -0.000193249	 -0.000247124	 4.64562e-05
1541	 -0.000212427	 -0.000230784	 4.62351e-05
1542	 -0.000183531	 -0.000244039	 1.52669e-05
1543	 -0.000107854	 -0.000297433	 6.06538e-05
1544	 -0.000161011	 -0.000272431	 6.09285e-05
1545	 -0.000125636	 -0.00029285	 7.6644e-05
1546	 -0.00014386	 -0.000278475	 4.52456e-05
1547	 -0.000217763	 -0.000235544	 0.000108766
1548	 -0.000197317	 -0.00025036	 7.73657e-05
1549	 -0.000199769	 -0.000250985	 0.000108892
1550	 -0.000216346	 -0.000234109	 7.73261e-05
1551	 -1.99546e-05	 -0.000314743	 0.000171072
1552	 -5.84554e-05	 -0.000312121	 0.000158128
1553	 -5.33794e-05	 -0.000309161	 0.000179643
1554	 -1.98198e-05	 -0.000318012	 0.000149204
1555	 -1.98548e-05	 -0.000319951	 0.00010484
1556	 -5.85198e-05	 -0.000314503	 0.000136032
1557	 -5.93819e-05	 -0.000315172	 0.000113436
1558	 -1.98021e-05	 -0.000319756	 0.000127077
1559	 -0.000119289	 -0.000286256	 0.000195254
1560	 -9.1668e-05	 -0.000302713	 0.000166545
1561	 -0.000110038	 -0.000297651	 0.000160038
1562	 -8.66393e-05	 -0.00029965	 0.000187902
1563	 -1.45588e-05	 -0.00031018	 0.000192995
1564	 -4.23617e-05	 -0.000298659	 0.000221918
1565	 -4.79783e-05	 -0.000304594	 0.000201235
1566	 -1.62293e-05	 -0.000300396	 0.00022397
1567	 -1.94362e-05	 -0.000270561	 0.000283917
1568	 -4.37646e-05	 -0.000285548	 0.00025228
1569	 -3.9858e-05	 -0.000265542	 0.000288314
1570	 -1.77636e-05	 -0.000287214	 0.00025441
1571	 -0.000113839	 -0.000281629	 0.000216278
1572	 -7.54857e-05	 -0.000289209	 0.00022945
1573	 -0.000108075	 -0.00027604	 0.000235732
1574	 -8.12335e-05	 -0.00029513	 0.00020894
1575	 -0.00031005	 -1.46339e-05	 0.000193327
1576	 -0.000298471	 -4.24988e-05	 0.000222261
1577	 -0.000304448	 -4.80747e-05	 0.000201555
1578	 -0.000300205	 -1.6364e-05	 0.000224337
1579	 -0.000270229	 -1.98261e-05	 0.00028429
1580	 -0.000285299	 -4.39766e-05	 0.000252617
1581	 -0.000276148	 -5.72765e-05	 0.000265659
1582	 -0.000286959	 -1.79856e-05	 0.000254784
1583	 -0.000281441	 -0.000113985	 0.00021655
1584	 -0.000288996	 -7.56495e-05	 0.000229773
1585	 -0.000275803	 -0.000108257	 0.000236027
1586	 -0.000294965	 -8.13535e-05	 0.00020924
1587	 1.97115e-05	 -0.000314514	 0.00017197
1588	 5.83501e-05	 -0.000311522	 0.000160842
1589	 5.13977e-05	 -0.000308595	 0.000182731
1590	 1.96883e-05	 -0.000317848	 0.000150122
1591	 1.99803e-05	 -0.000319919	 0.000105799
1592	 5.85501e-05	 -0.000314098	 0.00013882
1593	 5.9588e-05	 -0.000314961	 0.000116304
1594	 1.97961e-05	 -0.000319657	 0.00012802
1595	 0.000113842	 -0.000285652	 0.000202722
1596	 8.97614e-05	 -0.000302006	 0.000171513
1597	 0.000120451	 -0.000288702	 0.000182062
1598	 8.28862e-05	 -0.000298956	 0.00019319
1599	 0.00020664	 -0.000225175	 1.63818e-05
1600	 0.000193572	 -0.000247367	 4.94028e-05
1601	 0.000212926	 -0.00023106	 5.00208e-05
1602	 0.000183818	 -0.000244091	 1.61765e-05
1603	 0.000134274	 -0.000274433	 1.59844e-05
1604	 0.000169652	 -0.000264276	 4.90156e-05
1605	 0.000144149	 -0.000278867	 4.82963e-05
1606	 0.000159609	 -0.000260507	 1.59905e-05
1607	 0.000217566	 -0.000234975	 0.000118165
1608	 0.000197558	 -0.000250486	 8.32687e-05
1609	 0.00018912	 -0.000258277	 0.000100017
1610	 0.000216689	 -0.000234188	 8.40564e-05
1611	 0.000225535	 -0.000206737	 1.74636e-05
1612	 0.00024792	 -0.000193661	 5.22211e-05
1613	 0.000231409	 -0.000212815	 5.10509e-05
1614	 0.000244458	 -0.000183814	 1.71828e-05
1615	 0.000298093	 -0.000108254	 6.83795e-05
1616	 0.000273097	 -0.00016139	 6.85617e-05
1617	 0.000280322	 -0.000152528	 8.64094e-05
1618	 0.000279247	 -0.000144262	 5.09772e-05
1619	 0.000235303	 -0.000217122	 0.000119116
1620	 0.000250799	 -0.000197386	 8.59337e-05
1621	 0.000250612	 -0.000199155	 0.000120126
1622	 0.000234492	 -0.000216431	 8.49623e-05
1623	 0.000309551	 -2.03319e-05	 0.000189558
1624	 0.00030797	 -5.83798e-05	 0.000175729
1625	 0.000303086	 -5.35779e-05	 0.000198859
1626	 0.000314626	 -2.01813e-05	 0.000165785
1627	 0.000319268	 -2.0185e-05	 0.000117109
1628	 0.000312017	 -5.85163e-05	 0.000151613
1629	 0.000314042	 -5.95206e-05	 0.000126743
1630	 0.000317879	 -2.01591e-05	 0.000141575
1631	 0.000278243	 -0.000119491	 0.000215233
1632	 0.000297764	 -9.15955e-05	 0.000184747
1633	 0.000293265	 -0.000109825	 0.000177668
1634	 0.00029263	 -8.67826e-05	 0.000207634
1635	 0.000302917	 -1.51809e-05	 0.000213069
1636	 0.000288083	 -4.27901e-05	 0.000243779
1637	 0.00029633	 -4.83545e-05	 0.000221924
1638	 0.00028967	 -1.68756e-05	 0.000245986
1639	 0.000251188	 -2.01929e-05	 0.000308259
1640	 0.00027101	 -4.42053e-05	 0.000275506
1641	 0.000259921	 -5.73463e-05	 0.000288887
1642	 0.000272469	 -1.84374e-05	 0.000277847
1643	 0.000271209	 -0.000114104	 0.000237489
1644	 0.000277509	 -7.57446e-05	 0.000251584
1645	 0.000263244	 -0.000108337	 0.000257789
1646	 0.000285849	 -8.14931e-05	 0.000229989
1647	 0.000102754	 -0.000131323	 0.000385109
1648	 0.000143811	 -0.000127095	 0.000367861
1649	 0.000126182	 -0.000146443	 0.000367073
1650	 0.000118649	 -0.000107214	 0.000388824
1651	 0.000150121	 -0.00018955	 0.000321995
1652	 0.000110595	 -0.000195375	 0.000340641
1653	 0.000132079	 -0.000206065	 0.000318747
1654	 0.000129636	 -0.000178138	 0.000344438
1655	 1.2329e-05	 -0.000309879	 0.00019429
1656	 3.65113e-05	 -0.000297834	 0.000225628
1657	 4.40523e-05	 -0.000303949	 0.000204672
1658	 1.03675e-05	 -0.000300113	 0.00022523
1659	 6.76764e-06	 -0.000270326	 0.000285074
1660	 3.4417e-05	 -0.000284784	 0.000255865
1661	 4.60151e-05	 -0.000275512	 0.000269934
1662	 8.39795e-06	 -0.000286957	 0.00025561
1663	 0.000106526	 -0.000280938	 0.000223964
1664	 6.7985e-05	 -0.00028825	 0.000235235
1665	 9.90125e-05	 -0.000275201	 0.000243499
1666	 7.56118e-05	 -0.000294352	 0.000214502
1667	 0.000139228	 -4.28705e-06	 0.000398672
1668	 0.000138954	 -4.5509e-05	 0.00039556
1670	 0.000156561	 -2.27099e-05	 0.000388962
